,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000681.SZ,12.22,12.28,11.8,11.86,12.23,-0.370000000000001,-3.0253,77677.98,93166.205,1.3083,12.42,70542.54,12.479,60708.901,12.6515,52157.3355,12.8625,51611.5617,13.0912,59505.3613,13.6361,71709.4663,14.6731,85519.5532
1,20210726,000681.SZ,12.64,12.75,12.12,12.23,12.6,-0.3699999999999992,-2.9365,64041.85,79169.406,1.0786,12.566,61517.982,12.577,57135.158,12.71,50658.2975,12.9128,51447.4653,13.1165,58920.4743,13.6561,71524.2232,14.6981,85953.3904
2,20210723,000681.SZ,12.83,12.88,12.55,12.6,12.8,-0.20000000000000107,-1.5625,46802.96,59158.485,0.7883,12.626,54175.504,12.644,57678.274,12.7635,49146.3785,12.9584,52560.779,13.1367,58938.4535,13.6739,71743.8728,14.7225,86662.4316
3,20210722,000681.SZ,12.61,13.09,12.58,12.8,12.61,0.19000000000000128,1.5067,102505.07,132394.307,1.7264,12.612,51697.668,12.639,59448.079,12.7935,48881.341,13.0007,56088.142,13.1558,59687.8442,13.6909,72277.6992,14.7503,87319.935
4,20210721,000681.SZ,12.55,12.81,12.52,12.61,12.59,0.019999999999999574,0.1589,61684.84,78267.034,1.0389,12.552,40446.23,12.637,54852.397,12.8105,46135.199,13.0197,54203.8507,13.1746,58771.0648,13.7043,72107.9806,14.7815,87866.3635
5,20210720,000681.SZ,12.5,12.6,12.43,12.59,12.53,0.0600000000000005,0.4789,32555.19,40799.854,0.5483,12.538,50875.262,12.658,52557.56,12.8455,45100.1515,13.042,53771.8213,13.1951,58998.5175,13.7207,72511.8188,14.8144,88595.0636
6,20210719,000681.SZ,12.55,12.58,12.41,12.53,12.53,0.0,0.0,27329.46,34145.035,0.4603,12.588,52752.334,12.686,51666.524,12.88,45875.1725,13.0639,54437.8027,13.221,59774.5945,13.7355,73253.8971,14.8442,89277.8448
7,20210716,000681.SZ,12.51,12.65,12.45,12.53,12.5,0.02999999999999936,0.24,34413.78,43255.805,0.5796,12.662,61181.044,12.725,51524.439,12.923,47218.725,13.0822,56193.2857,13.2478,61999.5075,13.7503,74329.0878,14.8762,90323.3165
8,20210715,000681.SZ,12.49,12.61,12.32,12.5,12.54,-0.03999999999999915,-0.319,46247.88,57604.667,0.7789,12.666,67198.49,12.749,51145.83,12.9574,48904.656,13.1032,58629.1857,13.2881,62288.3647,13.76,75862.2672,14.9039,90873.1872
9,20210714,000681.SZ,12.82,12.84,12.45,12.54,12.84,-0.3000000000000007,-2.3364,113830.0,142830.525,1.9172,12.722,69258.564,12.785,49980.629,13.0069,49214.442,13.1392,59254.974,13.328,62307.8153,13.7741,79166.2224,14.9323,91670.2209
